date,file_name,product,file_size_mb,status
2020-03-15T12:00:00.000000Z,c_gls_SWI_202003161200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.47,Success
2020-02-10T12:00:00.000000Z,c_gls_SWI_202002111200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.29,Success
2020-11-25T12:00:00.000000Z,c_gls_SWI_202011261200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.06,Success
2020-02-19T12:00:00.000000Z,c_gls_SWI_202002201200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.2,Success
2020-08-18T12:00:00.000000Z,c_gls_SWI_202008191200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.89,Success
2020-12-09T12:00:00.000000Z,c_gls_SWI_202012101200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.85,Success
2020-02-21T12:00:00.000000Z,c_gls_SWI_202002221200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.2,Success
2020-02-25T12:00:00.000000Z,c_gls_SWI_202002261200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.25,Success
2020-02-28T12:00:00.000000Z,c_gls_SWI_202002291200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.26,Success
2020-02-16T12:00:00.000000Z,c_gls_SWI_202002171200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.17,Success
2020-12-15T12:00:00.000000Z,c_gls_SWI_202012161200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.62,Success
2020-02-24T12:00:00.000000Z,c_gls_SWI_202002251200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.24,Success
2020-03-19T12:00:00.000000Z,c_gls_SWI_202003201200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.52,Success
2020-09-06T12:00:00.000000Z,c_gls_SWI_202009071200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.04,Success
2020-03-08T12:00:00.000000Z,c_gls_SWI_202003091200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.53,Success
2020-02-22T12:00:00.000000Z,c_gls_SWI_202002231200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.22,Success
2020-03-07T12:00:00.000000Z,c_gls_SWI_202003081200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.56,Success
2020-04-13T12:00:00.000000Z,c_gls_SWI_202004141200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.06,Success
2020-04-11T12:00:00.000000Z,c_gls_SWI_202004121200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.05,Success
2020-04-19T12:00:00.000000Z,c_gls_SWI_202004201200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.13,Success
2020-07-07T12:00:00.000000Z,c_gls_SWI_202007081200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.19,Success
2020-02-09T12:00:00.000000Z,c_gls_SWI_202002101200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.27,Success
2020-03-04T12:00:00.000000Z,c_gls_SWI_202003051200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.63,Success
2020-03-21T12:00:00.000000Z,c_gls_SWI_202003221200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.48,Success
2020-06-10T12:00:00.000000Z,c_gls_SWI_202006111200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.09,Success
2020-09-16T12:00:00.000000Z,c_gls_SWI_202009171200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.97,Success
2020-02-13T12:00:00.000000Z,c_gls_SWI_202002141200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.25,Success
2020-07-27T12:00:00.000000Z,c_gls_SWI_202007281200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.76,Success
2020-02-27T12:00:00.000000Z,c_gls_SWI_202002281200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.27,Success
2020-04-04T12:00:00.000000Z,c_gls_SWI_202004051200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.15,Success
2020-05-02T12:00:00.000000Z,c_gls_SWI_202005031200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.95,Success
2020-11-01T12:00:00.000000Z,c_gls_SWI_202011021200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.12,Success
2020-07-21T12:00:00.000000Z,c_gls_SWI_202007221200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.81,Success
2020-03-16T12:00:00.000000Z,c_gls_SWI_202003171200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.46,Success
2020-07-26T12:00:00.000000Z,c_gls_SWI_202007271200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.77,Success
2020-06-07T12:00:00.000000Z,c_gls_SWI_202006081200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.1,Success
2020-03-26T12:00:00.000000Z,c_gls_SWI_202003271200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.52,Success
2020-09-01T12:00:00.000000Z,c_gls_SWI_202009021200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.17,Success
2020-03-10T12:00:00.000000Z,c_gls_SWI_202003111200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.51,Success
2020-04-12T12:00:00.000000Z,c_gls_SWI_202004131200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.04,Success
2020-04-10T12:00:00.000000Z,c_gls_SWI_202004111200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.04,Success
2020-05-10T12:00:00.000000Z,c_gls_SWI_202005111200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.81,Success
2020-04-24T12:00:00.000000Z,c_gls_SWI_202004251200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.17,Success
2020-03-29T12:00:00.000000Z,c_gls_SWI_202003301200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.6,Success
2020-02-18T12:00:00.000000Z,c_gls_SWI_202002191200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.19,Success
2020-04-26T12:00:00.000000Z,c_gls_SWI_202004271200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.16,Success
2020-08-17T12:00:00.000000Z,c_gls_SWI_202008181200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.89,Success
2020-04-29T12:00:00.000000Z,c_gls_SWI_202004301200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.2,Success
2020-04-16T12:00:00.000000Z,c_gls_SWI_202004171200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.07,Success
2020-04-23T12:00:00.000000Z,c_gls_SWI_202004241200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.18,Success
2020-07-25T12:00:00.000000Z,c_gls_SWI_202007261200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.81,Success
2020-11-19T12:00:00.000000Z,c_gls_SWI_202011201200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.39,Success
2020-04-25T12:00:00.000000Z,c_gls_SWI_202004261200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.18,Success
2020-06-28T12:00:00.000000Z,c_gls_SWI_202006291200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.15,Success
2020-03-13T12:00:00.000000Z,c_gls_SWI_202003141200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.47,Success
2020-09-08T12:00:00.000000Z,c_gls_SWI_202009091200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.01,Success
2020-08-06T12:00:00.000000Z,c_gls_SWI_202008071200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.99,Success
2020-02-15T12:00:00.000000Z,c_gls_SWI_202002161200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.21,Success
2020-03-14T12:00:00.000000Z,c_gls_SWI_202003151200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.47,Success
2020-12-16T12:00:00.000000Z,c_gls_SWI_202012171200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.56,Success
2020-04-17T12:00:00.000000Z,c_gls_SWI_202004181200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.09,Success
2020-03-28T12:00:00.000000Z,c_gls_SWI_202003291200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.56,Success
2020-03-11T12:00:00.000000Z,c_gls_SWI_202003121200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.49,Success
2020-03-09T12:00:00.000000Z,c_gls_SWI_202003101200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.5,Success
2020-03-03T12:00:00.000000Z,c_gls_SWI_202003041200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.66,Success
2020-04-01T12:00:00.000000Z,c_gls_SWI_202004021200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.09,Success
2020-04-06T12:00:00.000000Z,c_gls_SWI_202004071200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.09,Success
2020-03-24T12:00:00.000000Z,c_gls_SWI_202003251200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.55,Success
2020-05-24T12:00:00.000000Z,c_gls_SWI_202005251200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.18,Success
2020-03-30T12:00:00.000000Z,c_gls_SWI_202003311200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.63,Success
2020-03-06T12:00:00.000000Z,c_gls_SWI_202003071200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.58,Success
2020-08-25T12:00:00.000000Z,c_gls_SWI_202008261200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.83,Success
2020-04-18T12:00:00.000000Z,c_gls_SWI_202004191200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.1,Success
2020-03-05T12:00:00.000000Z,c_gls_SWI_202003061200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.62,Success
2020-09-21T12:00:00.000000Z,c_gls_SWI_202009221200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.02,Success
2020-08-05T12:00:00.000000Z,c_gls_SWI_202008061200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.03,Success
2020-04-05T12:00:00.000000Z,c_gls_SWI_202004061200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.12,Success
2020-09-13T12:00:00.000000Z,c_gls_SWI_202009141200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.97,Success
2020-08-29T12:00:00.000000Z,c_gls_SWI_202008301200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.77,Success
2020-05-01T12:00:00.000000Z,c_gls_SWI_202005021200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.88,Success
2020-03-20T12:00:00.000000Z,c_gls_SWI_202003211200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.5,Success
2020-12-08T12:00:00.000000Z,c_gls_SWI_202012091200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.91,Success
2020-05-04T12:00:00.000000Z,c_gls_SWI_202005051200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.92,Success
2020-05-03T12:00:00.000000Z,c_gls_SWI_202005041200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.96,Success
2020-04-15T12:00:00.000000Z,c_gls_SWI_202004161200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.07,Success
2020-09-19T12:00:00.000000Z,c_gls_SWI_202009201200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.99,Success
2020-04-02T12:00:00.000000Z,c_gls_SWI_202004031200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.14,Success
2020-11-09T12:00:00.000000Z,c_gls_SWI_202011101200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.91,Success
2020-06-15T12:00:00.000000Z,c_gls_SWI_202006161200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.09,Success
2020-05-28T12:00:00.000000Z,c_gls_SWI_202005291200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.45,Success
2020-05-29T12:00:00.000000Z,c_gls_SWI_202005301200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.46,Success
2020-12-13T12:00:00.000000Z,c_gls_SWI_202012141200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.72,Success
2020-06-24T12:00:00.000000Z,c_gls_SWI_202006251200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.26,Success
2020-06-01T12:00:00.000000Z,c_gls_SWI_202006021200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.19,Success
2020-05-31T12:00:00.000000Z,c_gls_SWI_202006011200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.03,Success
2020-10-15T12:00:00.000000Z,c_gls_SWI_202010161200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.69,Success
2020-06-29T12:00:00.000000Z,c_gls_SWI_202006301200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.13,Success
2020-05-19T12:00:00.000000Z,c_gls_SWI_202005201200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.95,Success
2020-11-11T12:00:00.000000Z,c_gls_SWI_202011121200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.84,Success
2020-05-16T12:00:00.000000Z,c_gls_SWI_202005171200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.84,Success
2020-05-21T12:00:00.000000Z,c_gls_SWI_202005221200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.03,Success
2020-05-05T12:00:00.000000Z,c_gls_SWI_202005061200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.9,Success
2020-05-23T12:00:00.000000Z,c_gls_SWI_202005241200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.13,Success
2020-12-14T12:00:00.000000Z,c_gls_SWI_202012151200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.66,Success
2020-05-12T12:00:00.000000Z,c_gls_SWI_202005131200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.82,Success
2020-05-11T12:00:00.000000Z,c_gls_SWI_202005121200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.84,Success
2020-10-03T12:00:00.000000Z,c_gls_SWI_202010041200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.34,Success
2020-05-17T12:00:00.000000Z,c_gls_SWI_202005181200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.85,Success
2020-05-20T12:00:00.000000Z,c_gls_SWI_202005211200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.97,Success
2020-08-03T12:00:00.000000Z,c_gls_SWI_202008041200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.11,Success
2020-05-14T12:00:00.000000Z,c_gls_SWI_202005151200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.82,Success
2020-05-22T12:00:00.000000Z,c_gls_SWI_202005231200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.08,Success
2020-05-07T12:00:00.000000Z,c_gls_SWI_202005081200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.85,Success
2020-10-17T12:00:00.000000Z,c_gls_SWI_202010181200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.58,Success
2020-05-18T12:00:00.000000Z,c_gls_SWI_202005191200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.88,Success
2020-05-30T12:00:00.000000Z,c_gls_SWI_202005311200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.49,Success
2020-11-15T12:00:00.000000Z,c_gls_SWI_202011161200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.6,Success
2020-07-08T12:00:00.000000Z,c_gls_SWI_202007091200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.15,Success
2020-05-08T12:00:00.000000Z,c_gls_SWI_202005091200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.84,Success
2020-10-25T12:00:00.000000Z,c_gls_SWI_202010261200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.99,Success
2020-06-25T12:00:00.000000Z,c_gls_SWI_202006261200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.24,Success
2020-07-28T12:00:00.000000Z,c_gls_SWI_202007291200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.74,Success
2020-06-04T12:00:00.000000Z,c_gls_SWI_202006051200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.2,Success
2020-06-09T12:00:00.000000Z,c_gls_SWI_202006101200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.1,Success
2020-06-11T12:00:00.000000Z,c_gls_SWI_202006121200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.09,Success
2020-06-26T12:00:00.000000Z,c_gls_SWI_202006271200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.2,Success
2020-07-02T12:00:00.000000Z,c_gls_SWI_202007031200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.52,Success
2020-02-17T12:00:00.000000Z,c_gls_SWI_202002181200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.19,Success
2020-06-23T12:00:00.000000Z,c_gls_SWI_202006241200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.27,Success
2020-10-16T12:00:00.000000Z,c_gls_SWI_202010171200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.63,Success
2020-08-26T12:00:00.000000Z,c_gls_SWI_202008271200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.81,Success
2020-06-03T12:00:00.000000Z,c_gls_SWI_202006041200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.23,Success
2020-06-19T12:00:00.000000Z,c_gls_SWI_202006201200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.22,Success
2020-06-22T12:00:00.000000Z,c_gls_SWI_202006231200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.27,Success
2020-06-05T12:00:00.000000Z,c_gls_SWI_202006061200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.16,Success
2020-03-17T12:00:00.000000Z,c_gls_SWI_202003181200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.49,Success
2020-06-17T12:00:00.000000Z,c_gls_SWI_202006181200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.15,Success
2020-06-21T12:00:00.000000Z,c_gls_SWI_202006221200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.27,Success
2020-06-18T12:00:00.000000Z,c_gls_SWI_202006191200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.18,Success
2020-08-24T12:00:00.000000Z,c_gls_SWI_202008251200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.84,Success
2020-06-20T12:00:00.000000Z,c_gls_SWI_202006211200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.23,Success
2020-06-14T12:00:00.000000Z,c_gls_SWI_202006151200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.08,Success
2020-07-04T12:00:00.000000Z,c_gls_SWI_202007051200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.41,Success
2020-08-04T12:00:00.000000Z,c_gls_SWI_202008051200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.07,Success
2020-07-09T12:00:00.000000Z,c_gls_SWI_202007101200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.09,Success
2020-11-05T12:00:00.000000Z,c_gls_SWI_202011061200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.04,Success
2020-09-17T12:00:00.000000Z,c_gls_SWI_202009181200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.97,Success
2020-07-10T12:00:00.000000Z,c_gls_SWI_202007111200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.07,Success
2020-07-11T12:00:00.000000Z,c_gls_SWI_202007121200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.04,Success
2020-07-12T12:00:00.000000Z,c_gls_SWI_202007131200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.98,Success
2020-12-05T12:00:00.000000Z,c_gls_SWI_202012061200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.07,Success
2020-06-30T12:00:00.000000Z,c_gls_SWI_202007011200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.48,Success
2020-07-03T12:00:00.000000Z,c_gls_SWI_202007041200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.5,Success
2020-07-06T12:00:00.000000Z,c_gls_SWI_202007071200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.28,Success
2020-07-05T12:00:00.000000Z,c_gls_SWI_202007061200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.34,Success
2020-07-19T12:00:00.000000Z,c_gls_SWI_202007201200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.85,Success
2020-09-23T12:00:00.000000Z,c_gls_SWI_202009241200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.97,Success
2020-10-31T12:00:00.000000Z,c_gls_SWI_202011011200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.02,Success
2020-12-03T12:00:00.000000Z,c_gls_SWI_202012041200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.16,Success
2020-12-31T12:00:00.000000Z,c_gls_SWI_202101011200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.45,Success
2020-07-18T12:00:00.000000Z,c_gls_SWI_202007191200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.88,Success
2020-08-27T12:00:00.000000Z,c_gls_SWI_202008281200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.78,Success
2020-07-16T12:00:00.000000Z,c_gls_SWI_202007171200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.91,Success
2020-10-21T12:00:00.000000Z,c_gls_SWI_202010221200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.27,Success
2020-07-17T12:00:00.000000Z,c_gls_SWI_202007181200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.89,Success
2020-11-07T12:00:00.000000Z,c_gls_SWI_202011081200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.95,Success
2020-08-23T12:00:00.000000Z,c_gls_SWI_202008241200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.86,Success
2020-08-16T12:00:00.000000Z,c_gls_SWI_202008171200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.91,Success
2020-11-23T12:00:00.000000Z,c_gls_SWI_202011241200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.16,Success
2020-08-02T12:00:00.000000Z,c_gls_SWI_202008031200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.09,Success
2020-10-08T12:00:00.000000Z,c_gls_SWI_202010091200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.01,Success
2020-08-11T12:00:00.000000Z,c_gls_SWI_202008121200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.93,Success
2020-07-24T12:00:00.000000Z,c_gls_SWI_202007251200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.8,Success
2020-07-31T12:00:00.000000Z,c_gls_SWI_202008011200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.04,Success
2020-10-30T12:00:00.000000Z,c_gls_SWI_202010311200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.73,Success
2020-12-27T12:00:00.000000Z,c_gls_SWI_202012281200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.32,Success
2020-10-10T12:00:00.000000Z,c_gls_SWI_202010111200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.85,Success
2020-08-28T12:00:00.000000Z,c_gls_SWI_202008291200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.8,Success
2020-07-20T12:00:00.000000Z,c_gls_SWI_202007211200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.84,Success
2020-08-08T12:00:00.000000Z,c_gls_SWI_202008091200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.95,Success
2020-11-21T12:00:00.000000Z,c_gls_SWI_202011221200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,8.27,Success
2020-08-09T12:00:00.000000Z,c_gls_SWI_202008101200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.92,Success
2020-07-23T12:00:00.000000Z,c_gls_SWI_202007241200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.81,Success
2020-07-22T12:00:00.000000Z,c_gls_SWI_202007231200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.81,Success
2020-12-18T12:00:00.000000Z,c_gls_SWI_202012191200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.48,Success
2020-08-01T12:00:00.000000Z,c_gls_SWI_202008021200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.09,Success
2020-07-30T12:00:00.000000Z,c_gls_SWI_202007311200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.72,Success
2020-07-29T12:00:00.000000Z,c_gls_SWI_202007301200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.72,Success
2020-08-30T12:00:00.000000Z,c_gls_SWI_202008311200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.78,Success
2020-08-19T12:00:00.000000Z,c_gls_SWI_202008201200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.85,Success
2020-09-05T12:00:00.000000Z,c_gls_SWI_202009061200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.07,Success
2020-09-07T12:00:00.000000Z,c_gls_SWI_202009081200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.03,Success
2020-08-21T12:00:00.000000Z,c_gls_SWI_202008221200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.85,Success
2020-12-30T12:00:00.000000Z,c_gls_SWI_202012311200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,7.24,Success
2020-09-12T12:00:00.000000Z,c_gls_SWI_202009131200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,9.98,Success
2020-09-03T12:00:00.000000Z,c_gls_SWI_202009041200_GLOBE_ASCAT_V4.0.1_nc,ASCAT_SWI,10.14,Success
